device_id,timestamp,lat,lon,ang,distance_m,speed,rpm,fuel_consumption,engine_temperature,Maintenance
veh_9,2025-12-08T22:50:56.666900+00:00,-75.56438597862613,6.249041118081004,282.2128167472441,1060.1368584902086,0.0,0,0.6,82.75,0
veh_10,2025-12-08T22:50:56.684900+00:00,-75.57608163265924,6.266136400184886,146.64153268871078,2285.3028568455625,63.6,3815,11.15,127.3,1
veh_11,2025-12-08T22:50:56.703901+00:00,-75.60016554744188,6.264190037332279,42.37506635563031,417.1278810869245,0.0,0,0.6,82.75,0
veh_12,2025-12-08T22:50:56.720900+00:00,-75.56649546772327,6.255884803510993,22.18248630368813,16753.598944495374,0.0,0,0.6,70.0,0
veh_13,2025-12-08T22:50:56.737901+00:00,-75.56850777926606,6.2617756631700745,28.179292907201702,4283.044324960976,0.0,0,0.6,70.0,0
veh_14,2025-12-08T22:50:56.746898+00:00,-75.57131099073344,6.257261268652002,50.4252263684203,2610.4499501924934,0.04,2,0.6,70.02,0
veh_15,2025-12-08T22:50:56.758900+00:00,-75.57094003448728,6.257621799322398,46.80838884335239,5776.253777798216,0.0,0,0.6,70.0,0
veh_16,2025-12-08T22:50:56.768902+00:00,-75.56408058348225,6.243267154873464,305.5838029838077,919.6263470323103,13.55,812,0.93,101.11,1
veh_17,2025-12-08T22:50:56.778898+00:00,-75.56813186917168,6.256326953519339,106.1525640496492,2162.4258590423706,0.0,0,0.6,82.75,0
veh_18,2025-12-08T22:50:56.790898+00:00,-75.5684532195875,6.256394287836325,99.25355488344331,1810.932721853641,0.0,0,0.6,82.75,0
veh_19,2025-12-08T22:50:56.802902+00:00,-75.56825694739392,6.256362507065687,99.25355488344512,1873.4848105428327,0.0,0,0.6,82.75,0
veh_20,2025-12-08T22:50:56.821902+00:00,-75.56329004236966,6.254186135212205,134.68676316737415,2043.677905927232,0.0,0,0.6,82.75,0
veh_1,2025-12-08T22:51:06.854901+00:00,-75.59302235573607,6.244245938477393,317.1438338184414,13.329505117340014,33.98,2039,2.05,110.78,1
veh_2,2025-12-08T22:51:06.873902+00:00,-75.59282213654436,6.273266195124473,295.20537184022953,7180.718964741583,0.0,0,0.6,70.0,0
veh_3,2025-12-08T22:51:06.892901+00:00,-75.56473503924295,6.248856214575959,30.152722475184074,7465.308958666795,0.0,0,0.6,70.0,0
veh_4,2025-12-08T22:51:06.912902+00:00,-75.56684486373551,6.245937049286681,38.15886435833651,6042.0189709368005,0.0,0,0.6,70.0,0
veh_5,2025-12-08T22:51:06.931902+00:00,-75.57302147479258,6.2759073701259025,201.19165693370437,8824.168517201419,49.26,2955,4.52,94.63,0
veh_6,2025-12-08T22:51:06.950901+00:00,-75.59631641462977,6.278850738286206,348.5215634345842,12631.516633836693,78.05,4682,9.12,109.02,0
veh_7,2025-12-08T22:51:06.968904+00:00,-75.5992415325026,6.249993230648953,90.00490045371619,841.2996712677473,15.66,939,1.01,103.33,1
veh_8,2025-12-08T22:51:06.986906+00:00,-75.59952076526174,6.250113342517195,270.4101401867773,5170.488991612222,0.0,0,0.6,82.75,0
veh_9,2025-12-08T22:51:07.004905+00:00,-75.56438597963836,6.24904111827638,282.2127879964553,1060.1369730814888,0.0,0,0.6,82.75,0
veh_10,2025-12-08T22:51:07.024903+00:00,-75.57520363656387,6.264563458113434,178.86529468210404,2492.1166560918878,26.75,1605,1.57,108.88,1
veh_11,2025-12-08T22:51:07.043906+00:00,-75.60016554669372,6.264190037862009,42.37520452565321,417.1279844048179,0.0,0,0.6,82.75,0
veh_12,2025-12-08T22:51:07.062904+00:00,-75.56649546772327,6.255884803510993,22.18248630368813,16753.598944495374,0.0,0,0.6,70.0,0
veh_13,2025-12-08T22:51:07.080903+00:00,-75.56850777926606,6.2617756631700745,28.179292907201702,4283.044324960976,0.0,0,0.6,70.0,0
veh_14,2025-12-08T22:51:07.100903+00:00,-75.57131088351508,6.2572613575263905,50.4252263684203,2610.465354240307,0.0,0,0.6,70.0,0
veh_15,2025-12-08T22:51:07.119903+00:00,-75.57094003448728,6.257621799322398,46.80838884335239,5776.253777798216,0.0,0,0.6,70.0,0
veh_16,2025-12-08T22:51:07.138902+00:00,-75.56526406575159,6.244088858747169,304.07811875294766,1078.8393153640254,13.61,816,0.93,101.14,1
veh_17,2025-12-08T22:51:07.156900+00:00,-75.56813186917168,6.256326953519339,106.1525640496492,2162.4258590423706,0.0,0,0.6,82.75,0
veh_18,2025-12-08T22:51:07.175903+00:00,-75.5684532195875,6.256394287836325,99.25355488344331,1810.932721853641,0.0,0,0.6,82.75,0
veh_19,2025-12-08T22:51:07.194902+00:00,-75.56825694739392,6.256362507065687,99.25355488344512,1873.4848105428327,0.0,0,0.6,82.75,0
veh_20,2025-12-08T22:51:07.212902+00:00,-75.56329004236966,6.254186135212205,134.68676316737415,2043.677905927232,0.0,0,0.6,82.75,0
veh_1,2025-12-08T22:51:17.264899+00:00,-75.59361358849458,6.243817486635784,203.1663975649025,135.54066128307582,5.72,343,0.7,96.65,1
veh_2,2025-12-08T22:51:17.280903+00:00,-75.59282213654436,6.273266195124473,295.20537184022953,7180.718964741583,0.0,0,0.6,70.0,0
veh_3,2025-12-08T22:51:17.291898+00:00,-75.56473503924295,6.248856214575959,30.152722475184074,7465.308958666795,0.0,0,0.6,70.0,0
veh_4,2025-12-08T22:51:17.301899+00:00,-75.56624619746233,6.246730347943175,37.16056763201968,6151.943853078796,28.53,1711,3.1,84.26,0
veh_5,2025-12-08T22:51:17.319900+00:00,-75.57348051658376,6.275701406695899,311.9298008766981,8895.588890161445,0.0,0,0.6,70.0,0
veh_6,2025-12-08T22:51:17.328898+00:00,-75.59841273515016,6.277389493456931,163.02056261928547,181.29927884070761,20.05,1203,1.2,92.78,0
veh_7,2025-12-08T22:51:17.341898+00:00,-75.59706642966617,6.2500362354271255,89.77663928696388,1082.07415142316,0.0,0,0.6,95.5,1
veh_8,2025-12-08T22:51:17.353901+00:00,-75.59982854074276,6.2501474823042855,280.4748241360562,5204.452950764846,18.62,1117,2.72,92.06,0
veh_9,2025-12-08T22:51:17.364900+00:00,-75.56438597963836,6.24904111827638,282.2127879964553,1060.1369730814888,0.0,0,0.6,82.75,0
veh_10,2025-12-08T22:51:17.375900+00:00,-75.5751449328532,6.261076749585973,180.19211963664256,2878.2518343817633,63.59,3815,9.42,127.3,1
veh_11,2025-12-08T22:51:17.393903+00:00,-75.60016554669372,6.264190037862009,42.37520452565321,417.1279844048179,0.0,0,0.6,82.75,0
veh_12,2025-12-08T22:51:17.411901+00:00,-75.56649546772327,6.255884803510993,22.18248630368813,16753.598944495374,0.0,0,0.6,70.0,0
veh_13,2025-12-08T22:51:17.426902+00:00,-75.56850777926606,6.2617756631700745,28.179292907201702,4283.044324960976,0.0,0,0.6,70.0,0
veh_14,2025-12-08T22:51:17.438901+00:00,-75.57131088351508,6.2572613575263905,50.4252263684203,2610.465354240307,0.0,0,0.6,70.0,0
veh_15,2025-12-08T22:51:17.450900+00:00,-75.57094003448728,6.257621799322398,46.80838884335239,5776.253777798216,0.0,0,0.6,70.0,0
veh_16,2025-12-08T22:51:17.468901+00:00,-75.5659893861221,6.244578097721155,303.7993599345945,1175.4713438514748,0.0,0,0.6,94.34,1
veh_17,2025-12-08T22:51:17.486905+00:00,-75.56813186917168,6.256326953519339,106.1525640496492,2162.4258590423706,0.0,0,0.6,82.75,0
veh_18,2025-12-08T22:51:17.503902+00:00,-75.5684532195875,6.256394287836325,99.25355488344331,1810.932721853641,0.0,0,0.6,82.75,0
veh_19,2025-12-08T22:51:17.520904+00:00,-75.56825694739392,6.256362507065687,99.25355488344512,1873.4848105428327,0.0,0,0.6,82.75,0
veh_20,2025-12-08T22:51:17.529900+00:00,-75.56329004236966,6.254186135212205,134.68676316737415,2043.677905927232,0.0,0,0.6,82.75,0
veh_1,2025-12-08T22:51:27.508902+00:00,-75.59455801025953,6.244399227029355,317.67246766547845,302.62508453655846,1.84,110,0.63,94.71,1
veh_2,2025-12-08T22:51:27.526900+00:00,-75.59282213654436,6.273266195124473,295.20537184022953,7180.718964741583,0.0,0,0.6,70.0,0
veh_3,2025-12-08T22:51:27.534898+00:00,-75.56473503924295,6.248856214575959,30.152722475184074,7465.308958666795,0.0,0,0.6,70.0,0
veh_4,2025-12-08T22:51:27.552902+00:00,-75.56580146952508,6.247292884001847,38.40278509384854,6231.248942982678,0.0,0,0.6,70.0,0
veh_5,2025-12-08T22:51:27.561898+00:00,-75.57338542152321,6.276188868723458,15.731383547860593,8952.018981636891,0.0,0,0.6,70.0,0
veh_6,2025-12-08T22:51:27.573901+00:00,-75.59688796172206,6.2762247999685945,126.1500942798747,394.3778498629536,31.27,1876,2.81,98.39,0
veh_7,2025-12-08T22:51:27.589905+00:00,-75.59663527404115,6.250029034320272,91.5402739231041,1129.9645086676987,16.38,982,3.0,103.69,1
veh_8,2025-12-08T22:51:27.608904+00:00,-75.60079406494954,6.250503799514578,289.4338450361557,5313.228987549326,0.0,0,0.6,82.75,0
veh_9,2025-12-08T22:51:27.626898+00:00,-75.56439392795745,6.249042652431472,281.9870330727187,1061.0367801166005,0.0,0,0.6,82.75,0
veh_10,2025-12-08T22:51:27.645901+00:00,-75.57517209380396,6.259935123389753,180.84664983772535,3004.3488602629973,0.0,0,0.6,95.5,1
veh_11,2025-12-08T22:51:27.662900+00:00,-75.60016554669372,6.264190037862009,42.37520452565321,417.1279844048179,0.0,0,0.6,82.75,0
veh_12,2025-12-08T22:51:27.678899+00:00,-75.56612789387756,6.256502404166978,23.642058697529524,16832.351246288887,30.14,1808,3.29,85.07,0
veh_13,2025-12-08T22:51:27.695900+00:00,-75.56850777926606,6.2617756631700745,28.179292907201702,4283.044324960976,0.0,0,0.6,70.0,0
veh_14,2025-12-08T22:51:27.710900+00:00,-75.57131088351508,6.2572613575263905,50.4252263684203,2610.465354240307,0.0,0,0.6,70.0,0
veh_15,2025-12-08T22:51:27.726900+00:00,-75.57094003448728,6.257621799322398,46.80838884335239,5776.253777798216,0.0,0,0.6,70.0,0
veh_16,2025-12-08T22:51:27.744899+00:00,-75.5659095338338,6.24541061538055,34.48883416819491,1328.1972269248715,15.02,901,2.03,101.85,1
veh_17,2025-12-08T22:51:27.757898+00:00,-75.56813186917168,6.256326953519339,106.1525640496492,2162.4258590423706,0.0,0,0.6,82.75,0
veh_18,2025-12-08T22:51:27.771900+00:00,-75.5684532195875,6.256394287836325,99.25355488344331,1810.932721853641,0.0,0,0.6,82.75,0
veh_19,2025-12-08T22:51:27.786901+00:00,-75.56825694739392,6.256362507065687,99.25355488344512,1873.4848105428327,0.0,0,0.6,82.75,0
veh_20,2025-12-08T22:51:27.800897+00:00,-75.56328493928893,6.254183057106867,134.85451379528809,2044.3363306881988,0.0,0,0.6,82.75,0
veh_1,2025-12-08T22:51:37.769901+00:00,-75.59484132716572,6.244710019384694,317.67622344810286,349.1201158560257,18.92,1135,2.29,103.25,1
veh_2,2025-12-08T22:51:37.786902+00:00,-75.59282213654436,6.273266195124473,295.20537184022953,7180.718964741583,0.0,0,0.6,70.0,0
veh_3,2025-12-08T22:51:37.795898+00:00,-75.5641616395603,6.249870995677096,28.568687572331235,7594.06243379612,50.94,3056,6.09,95.47,0
veh_4,2025-12-08T22:51:37.807900+00:00,-75.56521165929034,6.2481023550015715,35.2520554014257,6341.7389899229,0.0,0,0.6,70.0,0
veh_5,2025-12-08T22:51:37.820899+00:00,-75.57335756935764,6.2761810293827685,15.731383547860593,8952.018981636891,0.0,0,0.6,70.0,0
veh_6,2025-12-08T22:51:37.829898+00:00,-75.59593746419343,6.275531731386984,126.1920728295184,524.4716404118112,0.0,0,0.6,82.75,0
veh_7,2025-12-08T22:51:37.848901+00:00,-75.5959698304064,6.249322684908171,187.7017645043685,1283.7289164040833,0.0,0,0.6,95.5,1
veh_8,2025-12-08T22:51:37.860903+00:00,-75.6017376915144,6.250610149636531,274.33675181827834,5424.190267059576,0.0,0,0.6,82.75,0
veh_9,2025-12-08T22:51:37.871902+00:00,-75.56439392795745,6.249042652431472,281.9870330727187,1061.0367801166005,0.0,0,0.6,82.75,0
veh_10,2025-12-08T22:51:37.887899+00:00,-75.57517209381507,6.259935122162375,180.84663505345426,3004.348983559461,0.0,0,0.6,95.5,1
veh_11,2025-12-08T22:51:37.905900+00:00,-75.60016554669372,6.264190037862009,42.37520452565321,417.1279844048179,0.0,0,0.6,82.75,0
veh_12,2025-12-08T22:51:37.921899+00:00,-75.56562645914197,6.2579617819293984,21.58128519317969,17003.036580448326,0.02,1,0.6,70.01,0
veh_13,2025-12-08T22:51:37.930900+00:00,-75.56850777926606,6.2617756631700745,28.179292907201702,4283.044324960976,0.0,0,0.6,70.0,0
veh_14,2025-12-08T22:51:37.939898+00:00,-75.57131088351508,6.2572613575263905,50.4252263684203,2610.465354240307,0.0,0,0.6,70.0,0
veh_15,2025-12-08T22:51:37.948898+00:00,-75.57094003448728,6.257621799322398,46.80838884335239,5776.253777798216,0.0,0,0.6,70.0,0
veh_16,2025-12-08T22:51:37.966899+00:00,-75.56542238060462,6.246121134218393,34.52443290467989,1423.4617755570512,9.36,561,0.79,99.02,1
veh_17,2025-12-08T22:51:37.985902+00:00,-75.56806500836534,6.256315632788428,99.6657092729316,2169.926902446657,0.0,0,0.6,82.75,0
veh_18,2025-12-08T22:51:38.000900+00:00,-75.56838631202163,6.256383454043525,99.25355488344512,1818.4330515147506,0.0,0,0.6,82.75,0
veh_19,2025-12-08T22:51:38.018902+00:00,-75.5681940904702,6.25633829636194,106.65476132709823,1880.9857908230279,0.0,0,0.6,82.75,0
veh_20,2025-12-08T22:51:38.035900+00:00,-75.56317774838234,6.254118401063893,121.14221968180823,2058.1666342566355,0.0,0,0.6,82.75,0
veh_1,2025-12-08T22:51:48.012904+00:00,-75.59584762132408,6.245813786685516,317.70332764897637,514.2889412281475,0.0,0,0.6,93.79,1
veh_2,2025-12-08T22:51:48.029901+00:00,-75.59282213654436,6.273266195124473,295.20537184022953,7180.718964741583,0.0,0,0.6,70.0,0
veh_3,2025-12-08T22:51:48.044900+00:00,-75.56390203964352,6.250349393914853,28.56309925303551,7654.358984531961,0.0,0,0.6,70.0,0
veh_4,2025-12-08T22:51:48.059900+00:00,-75.56426644482994,6.249677896121043,28.56868757233176,6544.36336102108,59.79,3587,7.52,99.89,0
veh_5,2025-12-08T22:51:48.072901+00:00,-75.57295301399152,6.277770924702114,14.523321183040071,9133.91736861673,59.52,3571,7.48,99.76,0
veh_6,2025-12-08T22:51:48.085902+00:00,-75.59538725078511,6.2745250226251095,204.53995562253033,681.9301241859141,32.18,1930,4.65,98.84,0
veh_7,2025-12-08T22:51:48.103900+00:00,-75.59451552480523,6.249105378487451,94.26635229136598,1450.0728567291144,43.52,2610,8.05,117.26,1
veh_8,2025-12-08T22:51:48.115900+00:00,-75.6017377534781,6.250610154267446,274.33675181827834,5424.1969801802725,0.0,0,0.6,82.75,0
veh_9,2025-12-08T22:51:48.128900+00:00,-75.56439392795745,6.249042652431472,281.9870330727187,1061.0367801166005,0.0,0,0.6,82.75,0
veh_10,2025-12-08T22:51:48.140899+00:00,-75.57537053648507,6.258845327601642,194.22022971185132,3128.3820626666134,34.99,2099,6.32,112.99,1
veh_11,2025-12-08T22:51:48.150901+00:00,-75.60016554669372,6.264190037862009,42.37520452565321,417.1279844048179,0.0,0,0.6,82.75,0
veh_12,2025-12-08T22:51:48.163901+00:00,-75.56527669229554,6.25881243416805,23.007094238638597,17105.15997758022,50.22,3013,5.98,95.11,0
veh_13,2025-12-08T22:51:48.175900+00:00,-75.56850777926606,6.2617756631700745,28.179292907201702,4283.044324960976,0.0,0,0.6,70.0,0
veh_14,2025-12-08T22:51:48.188905+00:00,-75.57131088351508,6.2572613575263905,50.4252263684203,2610.465354240307,0.0,0,0.6,70.0,0
veh_15,2025-12-08T22:51:48.200901+00:00,-75.57094003448728,6.257621799322398,46.80838884335239,5776.253777798216,0.0,0,0.6,70.0,0
veh_16,2025-12-08T22:51:48.211901+00:00,-75.5649202298405,6.2468288832158025,35.531169948245974,1519.478936327199,26.08,1564,2.7,107.38,1
veh_17,2025-12-08T22:51:48.222900+00:00,-75.56806500836534,6.256315632788428,99.6657092729316,2169.926902446657,0.0,0,0.6,82.75,0
veh_18,2025-12-08T22:51:48.234903+00:00,-75.56838630535779,6.256383452964502,99.25355488344512,1818.4337985319273,0.0,0,0.6,82.75,0
veh_19,2025-12-08T22:51:48.252901+00:00,-75.5681940895732,6.2563382961115055,106.65481656701523,1880.9858938384286,0.0,0,0.6,82.75,0
veh_20,2025-12-08T22:51:48.263901+00:00,-75.56317765254502,6.254118343256158,121.14221968180823,2058.178999664699,0.0,0,0.6,82.75,0
veh_1,2025-12-08T22:51:58.251903+00:00,-75.59584762132408,6.245813786685516,317.70332764897637,514.2889412281475,0.0,0,0.6,93.79,1
veh_2,2025-12-08T22:51:58.270903+00:00,-75.59282213654436,6.273266195124473,295.20537184022953,7180.718964741583,0.0,0,0.6,70.0,0
veh_3,2025-12-08T22:51:58.288900+00:00,-75.56389211260442,6.250367322460564,28.65540795182618,7656.6272181931745,5.27,316,0.95,72.64,0
veh_4,2025-12-08T22:51:58.301902+00:00,-75.56396247777327,6.250238013385722,28.56309925303551,6614.960859038346,1.67,99,0.62,70.83,0
veh_5,2025-12-08T22:51:58.312900+00:00,-75.57232961516688,6.280651728169463,7.575281919869481,9460.537618092734,59.29,3557,4.47,99.64,0
veh_6,2025-12-08T22:51:58.326903+00:00,-75.59439933073013,6.273515980466194,86.51370443708005,906.0168842641992,0.0,0,0.6,82.75,0
veh_7,2025-12-08T22:51:58.339902+00:00,-75.5910954668244,6.2487696351626285,97.65234629500831,1830.2636209525417,49.47,2967,4.11,120.23,1
veh_8,2025-12-08T22:51:58.349905+00:00,-75.6017377534781,6.250610154267446,274.33675181827834,5424.1969801802725,0.0,0,0.6,82.75,0
veh_9,2025-12-08T22:51:58.362899+00:00,-75.56439392795745,6.249042652431472,281.9870330727187,1061.0367801166005,0.0,0,0.6,82.75,0
veh_10,2025-12-08T22:51:58.378903+00:00,-75.57659510092451,6.25631551437571,207.2321209707337,3439.8054982691892,42.61,2556,3.66,116.81,1
veh_11,2025-12-08T22:51:58.390901+00:00,-75.60016554669372,6.264190037862009,42.37520452565321,417.1279844048179,0.0,0,0.6,82.75,0
veh_12,2025-12-08T22:51:58.408900+00:00,-75.56470562324643,6.2601613179125,23.019622687972475,17267.054051411058,3.51,210,0.65,71.76,0
veh_13,2025-12-08T22:51:58.422899+00:00,-75.56850777926606,6.2617756631700745,28.179292907201702,4283.044324960976,0.0,0,0.6,70.0,0
veh_14,2025-12-08T22:51:58.437900+00:00,-75.57131088351508,6.2572613575263905,50.4252263684203,2610.465354240307,0.0,0,0.6,70.0,0
veh_15,2025-12-08T22:51:58.446899+00:00,-75.57094003448728,6.257621799322398,46.80838884335239,5776.253777798216,0.0,0,0.6,70.0,0
veh_16,2025-12-08T22:51:58.460902+00:00,-75.56373463736568,6.248570211964191,34.16141363286693,1752.8570262416683,56.08,3364,6.2,122.38,1
veh_17,2025-12-08T22:51:58.472899+00:00,-75.56806500836534,6.256315632788428,99.6657092729316,2169.926902446657,0.0,0,0.6,82.75,0
veh_18,2025-12-08T22:51:58.481900+00:00,-75.56838630535779,6.256383452964502,99.25355488344512,1818.4337985319273,0.0,0,0.6,82.75,0
veh_19,2025-12-08T22:51:58.498899+00:00,-75.5681940895732,6.2563382961115055,106.65481656701523,1880.9858938384286,0.0,0,0.6,82.75,0
veh_20,2025-12-08T22:51:58.508898+00:00,-75.56317765254502,6.254118343256158,121.14221968180823,2058.178999664699,0.0,0,0.6,82.75,0
veh_1,2025-12-08T22:52:08.462902+00:00,-75.59675869371826,6.246834077470817,322.7402976794997,665.7202283056824,45.79,2747,6.11,116.69,1
veh_2,2025-12-08T22:52:08.476908+00:00,-75.59285543138381,6.273395145554694,337.6626449391487,7193.387224418081,16.37,982,1.86,78.19,0
veh_3,2025-12-08T22:52:08.489898+00:00,-75.56344613260246,6.251142161027313,30.37862762132362,7755.554666102389,8.6,516,0.94,74.3,0
veh_4,2025-12-08T22:52:08.504899+00:00,-75.56352302817004,6.251010522933968,30.346624622908635,6713.257140260746,6.2,371,0.94,73.1,0
veh_5,2025-12-08T22:52:08.513900+00:00,-75.57212858516522,6.282031013228045,15.086918139031756,9614.118979598301,0.0,0,0.6,70.0,0
veh_6,2025-12-08T22:52:08.524900+00:00,-75.59439247170671,6.273516406409125,86.51370443708439,906.7769076392105,0.0,0,0.6,82.75,0
veh_7,2025-12-08T22:52:08.534901+00:00,-75.58725982626527,6.24829065136166,96.66708414852259,2257.9615774392096,63.2,3792,6.6,127.1,1
veh_8,2025-12-08T22:52:08.552910+00:00,-75.60201199868426,6.2506764070545815,288.50210000142783,5454.402307261313,17.79,1067,2.61,91.64,0
veh_9,2025-12-08T22:52:08.562903+00:00,-75.56439392795745,6.249042652431472,281.9870330727187,1061.0367801166005,0.0,0,0.6,82.75,0
veh_10,2025-12-08T22:52:08.579903+00:00,-75.57826608504638,6.253378992771339,209.53741850806674,3813.939369521139,63.98,3838,7.62,127.49,1
veh_11,2025-12-08T22:52:08.596901+00:00,-75.60016554669372,6.264190037862009,42.37520452565321,417.1279844048179,0.0,0,0.6,82.75,0
veh_12,2025-12-08T22:52:08.614902+00:00,-75.56422801895745,6.261330528684905,22.156781762900547,17406.7572963516,0.04,2,0.6,70.02,0
veh_13,2025-12-08T22:52:08.629903+00:00,-75.56849935529165,6.261791438727447,28.179292907201702,4285.021825573987,4.38,263,0.89,72.19,0
veh_14,2025-12-08T22:52:08.646902+00:00,-75.57131088351508,6.2572613575263905,50.4252263684203,2610.465354240307,0.0,0,0.6,70.0,0
veh_15,2025-12-08T22:52:08.665901+00:00,-75.57094003448728,6.257621799322398,46.80838884335239,5776.253777798216,0.0,0,0.6,70.0,0
veh_16,2025-12-08T22:52:08.683901+00:00,-75.56270736855731,6.250799893091461,301.21281620979414,2064.7366344388242,20.14,1208,1.21,104.41,1
veh_17,2025-12-08T22:52:08.696899+00:00,-75.56806500836534,6.256315632788428,99.6657092729316,2169.926902446657,0.0,0,0.6,82.75,0
veh_18,2025-12-08T22:52:08.713899+00:00,-75.56838630535779,6.256383452964502,99.25355488344512,1818.4337985319273,0.0,0,0.6,82.75,0
veh_19,2025-12-08T22:52:08.732899+00:00,-75.5681940895732,6.2563382961115055,106.65481656701523,1880.9858938384286,0.0,0,0.6,82.75,0
veh_20,2025-12-08T22:52:08.743898+00:00,-75.56317765254502,6.254118343256158,121.14221968180823,2058.178999664699,0.0,0,0.6,82.75,0
veh_1,2025-12-08T22:52:18.698904+00:00,-75.59771282117715,6.247885072765485,317.4886952392678,822.9989805093165,0.0,0,0.6,93.79,1
veh_2,2025-12-08T22:52:18.717901+00:00,-75.59065258191374,6.274044690943608,44.33839908290147,7478.207282428646,82.22,4933,10.96,111.11,0
