device_id,timestamp,lat,lon,ang,distance_m,speed,rpm,fuel_consumption,engine_temperature,Maintenance
veh_12,2025-12-08T21:19:52.329561+00:00,-75.57991879983398,6.247766557337991,109.44137982320542,13434.412915144667,48.59,2915,3.78,94.3,0
veh_13,2025-12-08T21:19:52.340565+00:00,-75.57152929818098,6.257144216115002,51.33680536146894,3690.3624684973474,0.0,0,0.6,70.0,0
veh_14,2025-12-08T21:19:52.357567+00:00,-75.57120576594721,6.257348490524915,50.4252263684203,2625.56757920893,0.0,0,0.6,70.0,0
veh_15,2025-12-08T21:19:52.372562+00:00,-75.57133871853055,6.25720067945434,50.417149296778014,5715.223375806796,0.0,0,0.6,70.0,0
veh_16,2025-12-08T21:19:52.390567+00:00,-75.56896657325508,6.252869208188044,291.41731725851884,2951.584839621464,0.0,0,0.6,95.5,1
veh_17,2025-12-08T21:19:52.407564+00:00,-75.56781479672344,6.252669048279096,189.3722584757314,1507.2889989316166,0.0,0,0.6,95.5,1
veh_18,2025-12-08T21:19:52.418563+00:00,-75.56827745686137,6.2563658280017185,99.25355488344512,1830.6357016824002,0.0,0,0.6,82.75,0
veh_19,2025-12-08T21:19:52.434564+00:00,-75.56854132911191,6.256408554674319,99.25355488344512,1841.6056556619349,0.0,0,0.6,82.75,0
veh_20,2025-12-08T21:19:52.452564+00:00,-75.56891719331328,6.256376710168785,11.071430766831266,1433.718976491996,0.0,0,0.6,82.75,0
veh_1,2025-12-08T21:20:02.428561+00:00,-75.59335371087722,6.244329655670219,204.48761293866315,72.27896969316156,19.81,1188,1.53,79.91,0
veh_2,2025-12-08T21:20:02.442562+00:00,-75.59237566488856,6.273934992519739,273.10355486611263,1324.2679628755052,0.0,0,0.6,82.75,0
veh_3,2025-12-08T21:20:02.456565+00:00,-75.57126370061543,6.258647325386636,267.35505550777214,4120.784745368576,0.0,0,0.6,70.0,0
veh_4,2025-12-08T21:20:02.474564+00:00,-75.56784340185298,6.24461022665496,36.73665188718884,5917.47777085917,58.02,3481,4.33,99.01,0
veh_5,2025-12-08T21:20:02.491564+00:00,-75.57060023373981,6.258324034004954,344.4738740429179,6292.924449275961,19.46,1167,2.15,79.73,0
veh_6,2025-12-08T21:20:02.502568+00:00,-75.59713435346255,6.276403653016361,125.82286895500359,360.70529402343175,32.16,1929,3.36,98.83,0
veh_7,2025-12-08T21:20:02.513563+00:00,-75.59594289678525,6.249523692510921,187.7017645043685,1261.3074355868341,29.56,1773,1.74,97.53,0
veh_8,2025-12-08T21:20:02.526565+00:00,-75.57425682156587,6.246139517592013,289.4671136193348,2196.6909093765844,5.34,320,0.69,85.42,0
veh_9,2025-12-08T21:20:02.536566+00:00,-75.55843558601954,6.251745318188253,213.96432942321863,64.26974926531315,22.18,1330,1.65,93.84,0
veh_10,2025-12-08T21:20:02.552563+00:00,-75.57354509092077,6.259498601906279,30.655779593945294,7844.330616229074,0.0,0,0.6,82.75,0
veh_11,2025-12-08T21:20:02.570564+00:00,-75.60020893889305,6.264145825521701,38.965430153802494,410.1279569428038,0.0,0,0.6,82.75,0
veh_12,2025-12-08T21:20:02.587562+00:00,-75.57808657035736,6.247152951656309,108.75802403831737,13648.271461034301,0.05,2,0.6,70.02,0
veh_13,2025-12-08T21:20:02.604564+00:00,-75.57152929818098,6.257144216115002,51.33680536146894,3690.3624684973474,0.0,0,0.6,70.0,0
veh_14,2025-12-08T21:20:02.622565+00:00,-75.57120576594721,6.257348490524915,50.4252263684203,2625.56757920893,0.0,0,0.6,70.0,0
veh_15,2025-12-08T21:20:02.630561+00:00,-75.57133871853055,6.25720067945434,50.417149296778014,5715.223375806796,0.0,0,0.6,70.0,0
veh_16,2025-12-08T21:20:02.642561+00:00,-75.56896657325508,6.252869208188044,291.41731725851884,2951.584839621464,0.0,0,0.6,95.5,1
veh_17,2025-12-08T21:20:02.654562+00:00,-75.56805717175165,6.252633711029398,281.4405228877704,1541.4217446233245,0.0,0,0.6,95.5,1
veh_18,2025-12-08T21:20:02.672563+00:00,-75.56827745584917,6.256365827837825,99.25355488344296,1830.635815148541,0.0,0,0.6,82.75,0
veh_19,2025-12-08T21:20:02.690568+00:00,-75.56854064121389,6.2564084432888105,99.25355488344512,1841.6827689382667,0.0,0,0.6,82.75,0
veh_20,2025-12-08T21:20:02.708565+00:00,-75.56891719331328,6.256376710168785,11.071430766831266,1433.718976491996,0.0,0,0.6,82.75,0
veh_1,2025-12-08T21:20:12.685565+00:00,-75.5936974760532,6.243582242036931,198.07542356212542,163.11224935481806,0.04,2,0.6,70.02,0
veh_2,2025-12-08T21:20:12.700565+00:00,-75.59237566488856,6.273934992519739,273.10355486611263,1324.2679628755052,0.0,0,0.6,82.75,0
veh_3,2025-12-08T21:20:12.714563+00:00,-75.57126370061543,6.258647325386636,267.35505550777214,4120.784745368576,0.0,0,0.6,70.0,0
veh_4,2025-12-08T21:20:12.728564+00:00,-75.56684486404563,6.245937048890851,38.15886435833584,6101.268915244828,0.0,0,0.6,70.0,0
veh_5,2025-12-08T21:20:12.744566+00:00,-75.57062092279952,6.258371202299983,337.8027961033653,6299.08896970058,0.0,0,0.6,70.0,0
veh_6,2025-12-08T21:20:12.755566+00:00,-75.59595520045035,6.275544886084376,126.07250279516795,522.0289114355267,0.0,0,0.6,82.75,0
veh_7,2025-12-08T21:20:12.773565+00:00,-75.59413621243868,6.249074340878762,94.8822305113544,1492.1729982912125,60.54,3632,7.26,113.02,0
veh_8,2025-12-08T21:20:12.790565+00:00,-75.57468786661482,6.246342797925699,313.56933870828584,2250.9987652559835,0.0,0,0.6,82.75,0
veh_9,2025-12-08T21:20:12.807562+00:00,-75.55920783707151,6.252150255445659,307.9878109622631,172.7233700805789,20.24,1214,1.21,92.87,0
veh_10,2025-12-08T21:20:12.825566+00:00,-75.57354509092077,6.259498601906279,30.655779593945294,7844.330616229074,0.0,0,0.6,82.75,0
veh_11,2025-12-08T21:20:12.843564+00:00,-75.60020893889305,6.264145825521701,38.965430153802494,410.1279569428038,0.0,0,0.6,82.75,0
veh_12,2025-12-08T21:20:12.858562+00:00,-75.5775099737904,6.246909041541297,105.3632493215823,13719.42170907826,37.1,2225,4.14,88.55,0
veh_13,2025-12-08T21:20:12.866563+00:00,-75.57152929818098,6.257144216115002,51.33680536146894,3690.3624684973474,0.0,0,0.6,70.0,0
veh_14,2025-12-08T21:20:12.884562+00:00,-75.57120576594721,6.257348490524915,50.4252263684203,2625.56757920893,0.0,0,0.6,70.0,0
veh_15,2025-12-08T21:20:12.902562+00:00,-75.57133871853055,6.25720067945434,50.417149296778014,5715.223375806796,0.0,0,0.6,70.0,0
veh_16,2025-12-08T21:20:12.919560+00:00,-75.56899815419617,6.252881564520682,291.417317258519,2955.335114143977,0.0,0,0.6,95.5,1
veh_17,2025-12-08T21:20:12.937563+00:00,-75.56805728760091,6.25263373233291,281.4339241804577,1541.4347268164843,0.0,0,0.6,95.5,1
veh_18,2025-12-08T21:20:12.955565+00:00,-75.56827745584917,6.256365827837825,99.25355488344296,1830.635815148541,0.0,0,0.6,82.75,0
veh_19,2025-12-08T21:20:12.972566+00:00,-75.56854064121389,6.2564084432888105,99.25355488344512,1841.6827689382667,0.0,0,0.6,82.75,0
veh_20,2025-12-08T21:20:12.990569+00:00,-75.56891719331328,6.256376710168785,11.071430766831266,1433.718976491996,0.0,0,0.6,82.75,0
veh_1,2025-12-08T21:20:22.993564+00:00,-75.59369940916311,6.243575881770185,197.83241915690297,163.84570927140695,2.62,156,0.77,71.31,0
veh_2,2025-12-08T21:20:23.011569+00:00,-75.59237566488856,6.273934992519739,273.10355486611263,1324.2679628755052,0.0,0,0.6,82.75,0
veh_3,2025-12-08T21:20:23.025561+00:00,-75.57126370061543,6.258647325386636,267.35505550777214,4120.784745368576,0.0,0,0.6,70.0,0
veh_4,2025-12-08T21:20:23.042562+00:00,-75.56676481163753,6.24604541184584,36.486239949318396,6113.706495169395,14.95,896,1.73,77.47,0
veh_5,2025-12-08T21:20:23.057562+00:00,-75.57062092279952,6.258371202299983,337.8027961033653,6299.08896970058,0.0,0,0.6,70.0,0
veh_6,2025-12-08T21:20:23.066561+00:00,-75.5952711157914,6.27477056844476,212.04879689000404,651.8929798874537,24.78,1486,3.56,95.14,0
veh_7,2025-12-08T21:20:23.081566+00:00,-75.59023562307713,6.248653959130102,98.19675115640928,1926.2111455504553,72.09,4325,7.12,118.8,0
veh_8,2025-12-08T21:20:23.094570+00:00,-75.57491047235591,6.246502582949169,324.182449331001,2279.880458416718,0.0,0,0.6,82.75,0
veh_9,2025-12-08T21:20:23.110566+00:00,-75.55977741979174,6.252619568409647,309.4284543060413,254.301978133075,0.0,0,0.6,82.75,0
veh_10,2025-12-08T21:20:23.121564+00:00,-75.57354509092077,6.259498601906279,30.655779593945294,7844.330616229074,0.0,0,0.6,82.75,0
veh_11,2025-12-08T21:20:23.134563+00:00,-75.60020893889305,6.264145825521701,38.965430153802494,410.1279569428038,0.0,0,0.6,82.75,0
veh_12,2025-12-08T21:20:23.149568+00:00,-75.57403807084752,6.245843581245652,108.18375579946964,14121.158376807109,99.15,5948,13.74,119.57,0
veh_13,2025-12-08T21:20:23.164566+00:00,-75.57152929818098,6.257144216115002,51.33680536146894,3690.3624684973474,0.0,0,0.6,70.0,0
veh_14,2025-12-08T21:20:23.175564+00:00,-75.57120576594721,6.257348490524915,50.4252263684203,2625.56757920893,0.0,0,0.6,70.0,0
veh_15,2025-12-08T21:20:23.185563+00:00,-75.57133871853055,6.25720067945434,50.417149296778014,5715.223375806796,0.0,0,0.6,70.0,0
veh_16,2025-12-08T21:20:23.201565+00:00,-75.56956390649474,6.253059446951433,283.7129767826769,3021.061902998197,20.93,1255,3.76,105.97,1
veh_17,2025-12-08T21:20:23.213562+00:00,-75.56825362599525,6.252669836942993,280.47474115136345,1563.436615385424,0.0,0,0.6,95.5,1
veh_18,2025-12-08T21:20:23.223565+00:00,-75.56827745584917,6.256365827837825,99.25355488344296,1830.635815148541,0.0,0,0.6,82.75,0
veh_19,2025-12-08T21:20:23.234561+00:00,-75.56854064121389,6.2564084432888105,99.25355488344512,1841.6827689382667,0.0,0,0.6,82.75,0
veh_20,2025-12-08T21:20:23.250563+00:00,-75.56891719331328,6.256376710168785,11.071430766831266,1433.718976491996,0.0,0,0.6,82.75,0
veh_1,2025-12-08T21:20:33.264564+00:00,-75.59456107670832,6.244402588445444,317.67246766547845,303.12822793930513,0.29,17,0.6,70.14,0
veh_2,2025-12-08T21:20:33.276565+00:00,-75.59237566488856,6.273934992519739,273.10355486611263,1324.2679628755052,0.0,0,0.6,82.75,0
veh_3,2025-12-08T21:20:33.286566+00:00,-75.57126370061543,6.258647325386636,267.35505550777214,4120.784745368576,0.0,0,0.6,70.0,0
veh_4,2025-12-08T21:20:33.304565+00:00,-75.56580147007087,6.247292883311318,38.402785093845814,6290.49884565899,0.04,2,0.6,70.02,0
veh_5,2025-12-08T21:20:33.316565+00:00,-75.57059591157318,6.258385815962271,337.71079334175454,6299.08896970058,0.0,0,0.6,70.0,0
veh_6,2025-12-08T21:20:33.331566+00:00,-75.59439290823452,6.273516379300905,86.51370443708446,906.7285375828085,0.0,0,0.6,82.75,0
veh_7,2025-12-08T21:20:33.345566+00:00,-75.58634219932112,6.248147632410111,97.5319586077636,2360.6788707481624,70.11,4206,5.86,117.8,0
veh_8,2025-12-08T21:20:33.357562+00:00,-75.57491047912097,6.246502592307956,324.1824493309986,2279.8817410994634,0.0,0,0.6,82.75,0
veh_9,2025-12-08T21:20:33.368563+00:00,-75.56079713161658,6.251316713457646,205.74552796097697,451.9728348756557,56.63,3397,8.98,111.07,0
veh_10,2025-12-08T21:20:33.385567+00:00,-75.5735350577731,6.259517296005142,30.126758356013,7846.6823384004865,0.0,0,0.6,82.75,0
veh_11,2025-12-08T21:20:33.403566+00:00,-75.60020893889305,6.264145825521701,38.965430153802494,410.1279569428038,0.0,0,0.6,82.75,0
veh_12,2025-12-08T21:20:33.420564+00:00,-75.57282036445453,6.245416862956307,109.98108145304113,14263.887936042884,0.0,0,0.6,70.0,0
veh_13,2025-12-08T21:20:33.438566+00:00,-75.57152929818098,6.257144216115002,51.33680536146894,3690.3624684973474,0.0,0,0.6,70.0,0
veh_14,2025-12-08T21:20:33.456565+00:00,-75.57120576594721,6.257348490524915,50.4252263684203,2625.56757920893,0.0,0,0.6,70.0,0
veh_15,2025-12-08T21:20:33.465563+00:00,-75.57133871853055,6.25720067945434,50.417149296778014,5715.223375806796,0.0,0,0.6,70.0,0
veh_16,2025-12-08T21:20:33.479563+00:00,-75.56990928958103,6.253154904671564,294.7078526549859,3060.6858157698525,0.0,0,0.6,95.5,1
veh_17,2025-12-08T21:20:33.490568+00:00,-75.56934972978952,6.253038194410781,286.51033020984096,1691.813537323907,8.29,497,1.76,99.64,1
veh_18,2025-12-08T21:20:33.498563+00:00,-75.56827745584917,6.256365827837825,99.25355488344296,1830.635815148541,0.0,0,0.6,82.75,0
veh_19,2025-12-08T21:20:33.511563+00:00,-75.56854064121389,6.2564084432888105,99.25355488344512,1841.6827689382667,0.0,0,0.6,82.75,0
veh_20,2025-12-08T21:20:33.521563+00:00,-75.56891719331328,6.256376710168785,11.071430766831266,1433.718976491996,0.0,0,0.6,82.75,0
veh_1,2025-12-08T21:20:43.511568+00:00,-75.59553134827601,6.2454667773754995,317.67726289550217,462.3695367551286,60.53,3631,7.64,100.27,0
veh_2,2025-12-08T21:20:43.526564+00:00,-75.59269773564182,6.273856872129949,247.7048487383086,1361.2069109171082,0.0,0,0.6,82.75,0
veh_3,2025-12-08T21:20:43.536564+00:00,-75.57144440402273,6.2586103151089665,256.1858719614329,4140.487946426499,0.0,0,0.6,70.0,0
veh_4,2025-12-08T21:20:43.554563+00:00,-75.56580146937605,6.247292884190397,38.40278509384854,6290.498969557164,0.0,0,0.6,70.0,0
veh_5,2025-12-08T21:20:43.572569+00:00,-75.57059591157318,6.258385815962271,337.71079334175454,6299.08896970058,0.0,0,0.6,70.0,0
veh_6,2025-12-08T21:20:43.590565+00:00,-75.59439247183059,6.273516406401434,86.51370443708005,906.7768939134949,0.0,0,0.6,82.75,0
veh_7,2025-12-08T21:20:43.598563+00:00,-75.58365097705081,6.247638237688168,99.67335543240347,2663.9120786056997,0.0,0,0.6,82.75,0
veh_8,2025-12-08T21:20:43.608561+00:00,-75.57498846244809,6.246608501866611,323.5693224739792,2294.493183401099,1.79,107,0.78,83.64,0
veh_9,2025-12-08T21:20:43.623562+00:00,-75.56214750806544,6.248953504024793,200.21137160570055,754.9631665261311,4.73,283,0.68,85.12,0
veh_10,2025-12-08T21:20:43.631563+00:00,-75.57352285372525,6.2595404378566,29.37407446609592,7849.582471492574,0.0,0,0.6,82.75,0
veh_11,2025-12-08T21:20:43.642562+00:00,-75.60020893889305,6.264145825521701,38.965430153802494,410.1279569428038,0.0,0,0.6,82.75,0
veh_12,2025-12-08T21:20:43.653561+00:00,-75.57281229316682,6.245383136277822,109.9856391783117,14265.993008538466,0.12,6,0.61,70.06,0
veh_13,2025-12-08T21:20:43.671566+00:00,-75.57152929818098,6.257144216115002,51.33680536146894,3690.3624684973474,0.0,0,0.6,70.0,0
veh_14,2025-12-08T21:20:43.680565+00:00,-75.57120576594721,6.257348490524915,50.4252263684203,2625.56757920893,0.0,0,0.6,70.0,0
veh_15,2025-12-08T21:20:43.692565+00:00,-75.57133871853055,6.25720067945434,50.417149296778014,5715.223375806796,0.0,0,0.6,70.0,0
veh_16,2025-12-08T21:20:43.709563+00:00,-75.56990928958103,6.253154904671564,294.7078526549859,3060.6858157698525,0.0,0,0.6,95.5,1
veh_17,2025-12-08T21:20:43.727563+00:00,-75.56925486253117,6.25440831824109,7.506202332307392,1848.278871733583,0.0,0,0.6,95.5,1
veh_18,2025-12-08T21:20:43.735561+00:00,-75.56827745584917,6.256365827837825,99.25355488344296,1830.635815148541,0.0,0,0.6,82.75,0
veh_19,2025-12-08T21:20:43.747564+00:00,-75.56854064121389,6.2564084432888105,99.25355488344512,1841.6827689382667,0.0,0,0.6,82.75,0
veh_20,2025-12-08T21:20:43.759567+00:00,-75.56891719331328,6.256376710168785,11.071430766831266,1433.718976491996,0.0,0,0.6,82.75,0
veh_1,2025-12-08T21:20:53.756562+00:00,-75.59771275752632,6.2478850034412385,317.48869523926857,822.9885735885539,0.3,17,0.6,70.15,0
veh_2,2025-12-08T21:20:53.771569+00:00,-75.59332178713467,6.272988856412408,207.34008470688045,1481.7835013669196,30.7,1842,4.43,98.1,0
veh_3,2025-12-08T21:20:53.789564+00:00,-75.57156565470146,6.25854907582612,242.48678330039496,4154.988986832731,0.0,0,0.6,70.0,0
veh_4,2025-12-08T21:20:53.801563+00:00,-75.56559824333925,6.247564280754006,36.75207053460828,6327.846495679794,27.21,1632,2.95,83.6,0
veh_5,2025-12-08T21:20:53.816563+00:00,-75.57059591157318,6.258385815962271,337.71079334175454,6299.08896970058,0.0,0,0.6,70.0,0
veh_6,2025-12-08T21:20:53.830563+00:00,-75.59439247183059,6.273516406401434,86.51370443708005,906.7768939134949,0.0,0,0.6,82.75,0
veh_7,2025-12-08T21:20:53.841565+00:00,-75.58365091558412,6.247638227273914,99.67335543240347,2663.9189747598443,0.0,0,0.6,82.75,0
veh_8,2025-12-08T21:20:53.859563+00:00,-75.57525633928198,6.246750525506058,277.75775191056266,2331.8866997484447,0.0,0,0.6,82.75,0
veh_9,2025-12-08T21:20:53.868563+00:00,-75.56214809617254,6.248951979181627,200.2331149238539,755.1438463118266,0.0,0,0.6,82.75,0
veh_10,2025-12-08T21:20:53.885560+00:00,-75.57351444205722,6.2595569555116235,28.702024795058428,7851.637084420917,0.0,0,0.6,82.75,0
veh_11,2025-12-08T21:20:53.903563+00:00,-75.60020893889305,6.264145825521701,38.965430153802494,410.1279569428038,0.0,0,0.6,82.75,0
veh_12,2025-12-08T21:20:53.913564+00:00,-75.57282206429886,6.24535587821983,109.98259975765123,14265.998975655188,0.0,0,0.6,70.0,0
veh_13,2025-12-08T21:20:53.926561+00:00,-75.57152929818098,6.257144216115002,51.33680536146894,3690.3624684973474,0.0,0,0.6,70.0,0
veh_14,2025-12-08T21:20:53.944565+00:00,-75.57120576594721,6.257348490524915,50.4252263684203,2625.56757920893,0.0,0,0.6,70.0,0
veh_15,2025-12-08T21:20:53.962563+00:00,-75.57133871853055,6.25720067945434,50.417149296778014,5715.223375806796,0.0,0,0.6,70.0,0
veh_16,2025-12-08T21:20:53.980563+00:00,-75.56990928958103,6.253154904671564,294.7078526549859,3060.6858157698525,0.0,0,0.6,95.5,1
veh_17,2025-12-08T21:20:53.995565+00:00,-75.56924324278036,6.254486082860401,8.371168213578065,1856.9702979978263,0.0,0,0.6,95.5,1
veh_18,2025-12-08T21:20:54.013565+00:00,-75.56827745584917,6.256365827837825,99.25355488344296,1830.635815148541,0.0,0,0.6,82.75,0
veh_19,2025-12-08T21:20:54.023563+00:00,-75.56854064121389,6.2564084432888105,99.25355488344512,1841.6827689382667,0.0,0,0.6,82.75,0
veh_1,2025-12-08T21:21:04.038562+00:00,-75.59798217128825,6.248175273809401,317.0217451884276,866.7755269422804,29.58,1775,3.21,84.79,0
veh_2,2025-12-08T21:21:04.047561+00:00,-75.59448043877974,6.271513388272826,226.71662666421383,1692.1603030385581,21.41,1284,1.27,93.46,0
veh_3,2025-12-08T21:21:04.058561+00:00,-75.5717364300005,6.258434096304904,233.8777227053918,4176.1310845877715,17.05,1023,1.92,78.53,0
veh_4,2025-12-08T21:21:04.073562+00:00,-75.5650767049559,6.248303186596842,33.58078207179753,6427.4788789355825,23.06,1383,1.36,81.53,0
veh_5,2025-12-08T21:21:04.084564+00:00,-75.57059591157318,6.258385815962271,337.71079334175454,6299.08896970058,0.0,0,0.6,70.0,0
veh_6,2025-12-08T21:21:04.093561+00:00,-75.59439247183059,6.273516406401434,86.51370443708005,906.7768939134949,0.0,0,0.6,82.75,0
veh_7,2025-12-08T21:21:04.107562+00:00,-75.58271254015546,6.2475383831666615,96.80502561041317,2768.2877463316945,8.93,535,1.54,87.21,0
veh_8,2025-12-08T21:21:04.115563+00:00,-75.57525634851933,6.246750526476803,277.75719660793743,2331.887955001193,0.0,0,0.6,82.75,0
veh_9,2025-12-08T21:21:04.130565+00:00,-75.56214809617254,6.248951979181627,200.2331149238539,755.1438463118266,0.0,0,0.6,82.75,0
veh_10,2025-12-08T21:21:04.144562+00:00,-75.57351227439331,6.259561212066102,28.52875932765659,7852.166552549322,0.0,0,0.6,82.75,0
veh_11,2025-12-08T21:21:04.153564+00:00,-75.60020893889305,6.264145825521701,38.965430153802494,410.1279569428038,0.0,0,0.6,82.75,0
veh_12,2025-12-08T21:21:04.172567+00:00,-75.57282206429886,6.24535587821983,109.98259975765123,14265.998975655188,0.0,0,0.6,70.0,0
veh_13,2025-12-08T21:21:04.182567+00:00,-75.57152929818098,6.257144216115002,51.33680536146894,3690.3624684973474,0.0,0,0.6,70.0,0
veh_14,2025-12-08T21:21:04.193563+00:00,-75.5712004143292,6.257352926533097,50.42522636842196,2626.336445218124,0.08,4,0.6,70.04,0
veh_15,2025-12-08T21:21:04.204565+00:00,-75.57133871853055,6.25720067945434,50.417149296778014,5715.223375806796,0.0,0,0.6,70.0,0
veh_16,2025-12-08T21:21:04.221563+00:00,-75.57002973075217,6.253210445128309,294.80389095757016,3075.231640256422,0.0,0,0.6,95.5,1
veh_17,2025-12-08T21:21:04.230562+00:00,-75.56917600881339,6.254891774260054,9.640307204611561,1902.4245464787198,0.0,0,0.6,95.5,1
veh_18,2025-12-08T21:21:04.242562+00:00,-75.56827745584917,6.256365827837825,99.25355488344296,1830.635815148541,0.0,0,0.6,82.75,0
veh_19,2025-12-08T21:21:04.260563+00:00,-75.56854064121389,6.2564084432888105,99.25355488344512,1841.6827689382667,0.0,0,0.6,82.75,0
veh_1,2025-12-08T21:21:14.262566+00:00,-75.59951832958642,6.249916337270801,318.41613804697977,1124.8383810783275,0.2,11,0.6,70.1,0
veh_2,2025-12-08T21:21:14.278565+00:00,-75.59530227324723,6.269750488867758,192.4420110797344,1913.8309275795677,34.58,2074,3.21,100.04,0
veh_3,2025-12-08T21:21:14.297562+00:00,-75.57174952380174,6.258423852551978,233.10680593350847,4177.96935043334,0.0,0,0.6,70.0,0
veh_4,2025-12-08T21:21:14.316566+00:00,-75.56478015669333,6.248835933039374,30.41596515127497,6494.761158483215,6.72,403,0.72,73.36,0
veh_5,2025-12-08T21:21:14.334563+00:00,-75.57059591157318,6.258385815962271,337.71079334175454,6299.08896970058,0.0,0,0.6,70.0,0
veh_6,2025-12-08T21:21:14.351567+00:00,-75.59439247183059,6.273516406401434,86.51370443708005,906.7768939134949,0.0,0,0.6,82.75,0
veh_7,2025-12-08T21:21:14.360561+00:00,-75.58269610206052,6.247536438706792,96.80502561041317,2770.1189762767845,0.0,0,0.6,82.75,0
